14450.56056,18186
14451.35472,18187
14452.14889,18188
14452.94306,18189
14453.73722,18190
14454.53139,18191
14455.32556,18192
14456.11972,18193
14456.91389,18194
14457.70806,18195
14458.50222,18196
14459.29639,18197
14460.09056,18198
14460.88472,18199
14461.67889,18200
14462.47306,18201
14463.26722,18202
14464.06139,18203
14464.85556,18204
14465.64972,18205
14466.44389,18206
14467.23806,18207
14468.03222,18208
14468.82639,18209
14469.62056,18210
14470.41472,18211
14471.20889,18212
14472.00306,18213
14472.79722,18214
14473.59139,18215
14474.38556,18216
14475.17972,18217
14475.97389,18218
14476.76806,18219
14477.56222,18220
14478.35639,18221
14479.15056,18222
14479.94472,18223
14480.73889,18224
14481.53306,18225
14482.32722,18226
14483.12139,18227
14483.91556,18228
14484.70972,18229
14485.50389,18230
14486.29806,18231
14487.09222,18232
14487.88639,18233
14488.68056,18234
14489.47472,18235
14490.26889,18236
14491.06306,18237
14491.85722,18238
14492.65139,18239
14493.44556,18240
14494.23972,18241
14495.03389,18242
14495.82806,18243
14496.62222,18244
14497.41639,18245
14498.21056,18246
14499.00472,18247
14499.79889,18248
14500.59306,18249
14501.38722,18250
14502.18139,18251
14502.97556,18252
14503.76972,18253
14504.56389,18254
14505.35806,18255
14506.15222,18256
14506.94639,18257
14507.74056,18258
14508.53472,18259
14509.32889,18260
14510.12306,18261
14510.91722,18262
14511.71139,18263
14512.50556,18264
14513.29972,18265
14514.09389,18266
14514.88806,18267
14515.68222,18268
14516.47639,18269
14517.27056,18270
14518.06472,18271
14518.85889,18272
14519.65306,18273
14520.44722,18274
14521.24139,18275
14522.03556,18276
14522.82972,18277
14523.62389,18278
14524.41806,18279
14525.21222,18280
14526.00639,18281
14526.80056,18282
14527.59472,18283
14528.38889,18284
14529.18306,18285
14529.97722,18286
14530.77139,18287
14531.56556,18288
14532.35972,18289
14533.15389,18290
14533.94806,18291
14534.74222,18292
14535.53639,18293
14536.33056,18294
14537.12472,18295
14537.91889,18296
14538.71306,18297
14539.50722,18298
14540.30139,18299
14541.09556,18300
14541.88972,18301
14542.68389,18302
14543.47806,18303
14544.27222,18304
14545.06639,18305
14545.86056,18306
14546.65472,18307
14547.44889,18308
14548.24306,18309
14549.03722,18310
14549.83139,18311
14550.62556,18312
14551.41972,18313
14552.21389,18314
14553.00806,18315
14553.80222,18316
14554.59639,18317
14555.39056,18318
14556.18472,18319
14556.97889,18320
14557.77306,18321
14558.56722,18322
14559.36139,18323
14560.15556,18324
14560.94972,18325
14561.74389,18326
14562.53806,18327
14563.33222,18328
14564.12639,18329
14564.92056,18330
14565.71472,18331
14566.50889,18332
14567.30306,18333
14568.09722,18334
14568.89139,18335
14569.68556,18336
14570.47972,18337
14571.27389,18338
14572.06806,18339
14572.86222,18340
14573.65639,18341
14574.45056,18342
14575.24472,18343
14576.03889,18344
14576.83306,18345
14577.62722,18346
14578.42139,18347
14579.21556,18348
14580.00972,18349
14580.80389,18350
14581.59806,18351
14582.39222,18352
14583.18639,18353
14583.98056,18354
14584.77472,18355
14585.56889,18356
14586.36306,18357
14587.15722,18358
14587.95139,18359
14588.74556,18360
14589.53972,18361
14590.33389,18362
14591.12806,18363
14591.92222,18364
14592.71639,18365
14593.51056,18366
14594.30472,18367
14595.09889,18368
14595.89306,18369
14596.68722,18370
14597.48139,18371
14598.27556,18372
14599.06972,18373
14599.86389,18374
14600.65806,18375
14601.45222,18376
14602.24639,18377
14603.04056,18378
14603.83472,18379
14604.62889,18380
14605.42306,18381
14606.21722,18382
14607.01139,18383
14607.80556,18384
14608.59972,18385
14609.39389,18386
14610.18806,18387
14610.98222,18388
14611.77639,18389
14612.57056,18390
14613.36472,18391
14614.15889,18392
14614.95306,18393
14615.74722,18394
14616.54139,18395
14617.33556,18396
14618.12972,18397
14618.92389,18398
14619.71806,18399
14620.51222,18400
14621.30639,18401
14622.10056,18402
14622.89472,18403
14623.68889,18404
14624.48306,18405
14625.27722,18406
14626.07139,18407
14626.86556,18408
14627.65972,18409
14628.45389,18410
14629.24806,18411
14630.04222,18412
14630.83639,18413
14631.63056,18414
14632.42472,18415
14633.21889,18416
14634.01306,18417
14634.80722,18418
14635.60139,18419
14636.39556,18420
14637.18972,18421
14637.98389,18422
14638.77806,18423
14639.57222,18424
14640.36639,18425
14641.16056,18426
14641.95472,18427
14642.74889,18428
14643.54306,18429
14644.33722,18430
14645.13139,18431
14645.92556,18432
14646.71972,18433
14647.51389,18434
14648.30806,18435
14649.10222,18436
14649.89639,18437
14650.69056,18438
14651.48472,18439
14652.27889,18440
14653.07306,18441
14653.86722,18442
14654.66139,18443
14655.45556,18444
14656.24972,18445
14657.04389,18446
14657.83806,18447
14658.63222,18448
14659.42639,18449
14660.22056,18450
14661.01472,18451
14661.80889,18452
14662.60306,18453
14663.39722,18454
14664.19139,18455
14664.98556,18456
14665.77972,18457
14666.57389,18458
14667.36806,18459
14668.16222,18460
14668.95639,18461
14669.75056,18462
14670.54472,18463
14671.33889,18464
14672.13306,18465
14672.92722,18466
14673.72139,18467
14674.51556,18468
14675.30972,18469
14676.10389,18470
14676.89806,18471
14677.69222,18472
14678.48639,18473
14679.28056,18474
14680.07472,18475
14680.86889,18476
14681.66306,18477
14682.45722,18478
14683.25139,18479
14684.04556,18480
14684.83972,18481
14685.63389,18482
14686.42806,18483
14687.22222,18484
14688.01639,18485
14688.81056,18486
14689.60472,18487
14690.39889,18488
14691.19306,18489
14691.98722,18490
14692.78139,18491
14693.57556,18492
14694.36972,18493
14695.16389,18494
14695.95806,18495
14696.75222,18496
14697.54639,18497
14698.34056,18498
14699.13472,18499
14699.92889,18500
14700.72306,18501
14701.51722,18502
14702.31139,18503
14703.10556,18504
14703.89972,18505
14704.69389,18506
14705.48806,18507
14706.28222,18508
14707.07639,18509
14707.87056,18510
14708.66472,18511
14709.45889,18512
14710.25306,18513
14711.04722,18514
14711.84139,18515
14712.63556,18516
14713.42972,18517
14714.22389,18518
14715.01806,18519
14715.81222,18520
14716.60639,18521
14717.40056,18522
14718.19472,18523
14718.98889,18524
14719.78306,18525
14720.57722,18526
14721.37139,18527
14722.16556,18528
14722.95972,18529
14723.75389,18530
14724.54806,18531
14725.34222,18532
14726.13639,18533
14726.93056,18534
14727.72472,18535
14728.51889,18536
14729.31306,18537
14730.10722,18538
14730.90139,18539
14731.69556,18540
14732.48972,18541
14733.28389,18542
14734.07806,18543
14734.87222,18544
14735.66639,18545
14736.46056,18546
14737.25472,18547
14738.04889,18548
14738.84306,18549
14739.63722,18550
14740.43139,18551
14741.22556,18552
14742.01972,18553
14742.81389,18554
14743.60806,18555
14744.40222,18556
14745.19639,18557
14745.99056,18558
14746.78472,18559
14747.57889,18560
14748.37306,18561
14749.16722,18562
14749.96139,18563
14750.75556,18564
14751.54972,18565
14752.34389,18566
14753.13806,18567
14753.93222,18568
14754.72639,18569
14755.52056,18570
14756.31472,18571
14757.10889,18572
14757.90306,18573
14758.69722,18574
14759.49139,18575
14760.28556,18576
14761.07972,18577
14761.87389,18578
14762.66806,18579
14763.46222,18580
14764.25639,18581
14765.05056,18582
14765.84472,18583
14766.63889,18584
14767.43306,18585
14768.22722,18586
14769.02139,18587
14769.81556,18588
14770.60972,18589
14771.40389,18590
14772.19806,18591
14772.99222,18592
14773.78639,18593
14774.58056,18594
14775.37472,18595
14776.16889,18596
14776.96306,18597
14777.75722,18598
14778.55139,18599
14779.34556,18600
14780.13972,18601
14780.93389,18602
14781.72806,18603
14782.52222,18604
14783.31639,18605
14784.11056,18606
14784.90472,18607
14785.69889,18608
14786.49306,18609
14787.28722,18610
14788.08139,18611
14788.87556,18612
14789.66972,18613
14790.46389,18614
14791.25806,18615
14792.05222,18616
14792.84639,18617
14793.64056,18618
14794.43472,18619
14795.22889,18620
14796.02306,18621
14796.81722,18622
14797.61139,18623
14798.40556,18624
14799.19972,18625
14799.99389,18626
14800.78806,18627
14801.58222,18628
14802.37639,18629
14803.17056,18630
14803.96472,18631
14804.75889,18632
14805.55306,18633
14806.34722,18634
14807.14139,18635
14807.93556,18636
14808.72972,18637
14809.52389,18638
14810.31806,18639
14811.11222,18640
14811.90639,18641
14812.70056,18642
14813.49472,18643
14814.28889,18644
14815.08306,18645
14815.87722,18646
14816.67139,18647
14817.46556,18648
14818.25972,18649
14819.05389,18650
14819.84806,18651
14820.64222,18652
14821.43639,18653
14822.23056,18654
14823.02472,18655
14823.81889,18656
14824.61306,18657
14825.40722,18658
14826.20139,18659
14826.99556,18660
14827.78972,18661
14828.58389,18662
14829.37806,18663
14830.17222,18664
14830.96639,18665
14831.76056,18666
14832.55472,18667
14833.34889,18668
14834.14306,18669
14834.93722,18670
14835.73139,18671
14836.52556,18672
14837.31972,18673
14838.11389,18674
14838.90806,18675
14839.70222,18676
14840.49639,18677
14841.29056,18678
14842.08472,18679
14842.87889,18680
14843.67306,18681
14844.46722,18682
14845.26139,18683
14846.05556,18684
14846.84972,18685
14847.64389,18686
14848.43806,18687
14849.23222,18688
14850.02639,18689
14850.82056,18690
14851.61472,18691
14852.40889,18692
14853.20306,18693
14853.99722,18694
14854.79139,18695
14855.58556,18696
14856.37972,18697
14857.17389,18698
14857.96806,18699
14858.76222,18700
14859.55639,18701
14860.35056,18702
14861.14472,18703
14861.93889,18704
14862.73306,18705
14863.52722,18706
14864.32139,18707
14865.11556,18708
14865.90972,18709
14866.70389,18710
14867.49806,18711
14868.29222,18712
14869.08639,18713
14869.88056,18714
14870.67472,18715
14871.46889,18716
14872.26306,18717
14873.05722,18718
14873.85139,18719
14874.64556,18720
14875.43972,18721
14876.23389,18722
14877.02806,18723
14877.82222,18724
14878.61639,18725
14879.41056,18726
14880.20472,18727
14880.99889,18728
14881.79306,18729
14882.58722,18730
14883.38139,18731
14884.17556,18732
14884.96972,18733
14885.76389,18734
14886.55806,18735
14887.35222,18736
14888.14639,18737
14888.94056,18738
14889.73472,18739
14890.52889,18740
14891.32306,18741
14892.11722,18742
14892.91139,18743
14893.70556,18744
14894.49972,18745
14895.29389,18746
14896.08806,18747
14896.88222,18748
14897.67639,18749
14898.47056,18750
14899.26472,18751
14900.05889,18752
14900.85306,18753
14901.64722,18754
14902.44139,18755
14903.23556,18756
14904.02972,18757
14904.82389,18758
14905.61806,18759
14906.41222,18760
14907.20639,18761
14908.00056,18762
14908.79472,18763
14909.58889,18764
14910.38306,18765
14911.17722,18766
14911.97139,18767
14912.76556,18768
14913.55972,18769
14914.35389,18770
14915.14806,18771
14915.94222,18772
14916.73639,18773
14917.53056,18774
14918.32472,18775
14919.11889,18776
14919.91306,18777
14920.70722,18778
14921.50139,18779
14922.29556,18780
14923.08972,18781
14923.88389,18782
14924.67806,18783
14925.47222,18784
14926.26639,18785
14927.06056,18786
14927.85472,18787
14928.64889,18788
14929.44306,18789
14930.23722,18790
14931.03139,18791
14931.82556,18792
14932.61972,18793
14933.41389,18794
14934.20806,18795
14935.00222,18796
14935.79639,18797
14936.59056,18798
14937.38472,18799
14938.17889,18800
14938.97306,18801
14939.76722,18802
14940.56139,18803
14941.35556,18804
14942.14972,18805
14942.94389,18806
14943.73806,18807
14944.53222,18808
14945.32639,18809
14946.12056,18810
14946.91472,18811
14947.70889,18812
14948.50306,18813
14949.29722,18814
14950.09139,18815
14950.88556,18816
14951.67972,18817
14952.47389,18818
14953.26806,18819
14954.06222,18820
14954.85639,18821
14955.65056,18822
14956.44472,18823
14957.23889,18824
14958.03306,18825
14958.82722,18826
14959.62139,18827
14960.41556,18828
14961.20972,18829
14962.00389,18830
14962.79806,18831
14963.59222,18832
14964.38639,18833
14965.18056,18834
14965.97472,18835
14966.76889,18836
14967.56306,18837
14968.35722,18838
14969.15139,18839
14969.94556,18840
14970.73972,18841
14971.53389,18842
14972.32806,18843
14973.12222,18844
14973.91639,18845
14974.71056,18846
14975.50472,18847
14976.29889,18848
14977.09306,18849
14977.88722,18850
14978.68139,18851
14979.47556,18852
14980.26972,18853
14981.06389,18854
14981.85806,18855
14982.65222,18856
14983.44639,18857
14984.24056,18858
14985.03472,18859
14985.82889,18860
14986.62306,18861
14987.41722,18862
14988.21139,18863
14989.00556,18864
14989.79972,18865
14990.59389,18866
14991.38806,18867
14992.18222,18868
14992.97639,18869
14993.77056,18870
14994.56472,18871
14995.35889,18872
14996.15306,18873
14996.94722,18874
14997.74139,18875
14998.53556,18876
14999.32972,18877
15000.12389,18878
15000.91806,18879
15001.71222,18880
